Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
2;148;BRISONr_143;2017;QLB;1;LN_NF;B1;307;;154;;92;46.8864;499.2;1457.6;28.87718293;29.77647105;364;5.63;6.6;11.5;1;;2;47;;14.96
3;145;BRISONr_144;2017;QLB;1;LN_NF;B1;307;;156;;104;42.74297143;554.4;1817.6;30.98095354;31.56675113;448;5;8.98;7.75;0.25;;3;35;;15.27
6;149;BRISONr_145;2017;QLB;1;LN_NF;B1;307;;155;;86;39.62002286;468;1561.6;34.24353175;35.29478745;392;9.75;8.47;11;1.15;;1.5;56;;15.58
10;148;BRISONr_146;2017;QLB;1;LN_NF;B1;307;;150;186;92;46.32283429;520;1396.8;33.70034044;34.7112686;404;2.15;9.77;4.75;0.75;;2.5;55;;15.16
6;147;BRISONr_147;2017;QLB;1;LN_NF;B1;307;;153;;95;48.92457143;530.4;1564;32.69183481;33.628125;424;6.75;7.16;7.075;1.5;;3;50;;15.48
4;146;BRISONr_148;2017;QLB;1;LN_NF;B1;307;;153;;92;47.49531429;491.2;1505.6;29.9079931;29.47665701;476;5;6.8;8;0.25;;3.5;48;;14.89
5;148;BRISONr_149;2017;QLB;1;LN_NF;B1;307;;155;;86;42.25165714;392.8;1316;30.78929048;30.60772358;384;2.75;7.05;8.25;0;;2;58;;15.53
8;147;BRISONr_150;2017;QLB;1;LN_NF;B1;307;;154;;96;32.15501714;384.8;1408;28.59367287;32.59677419;412;6;10.97;11.75;1;;2.5;41;;15.82
5;147;BRISONr_151;2017;QLB;1;LN_NF;B1;307;;155;;91;38.48608;591.2;1876.8;29.32831624;32.31151935;408;4.5;7.69;15.75;1.5;;3.25;64;;16.33
6;146;BRISONr_152;2017;QLB;1;LN_NF;B1;307;;155;;97;34.48971429;464.8;1598.4;25.87526861;26.60493575;380;5;7.14;5.375;0;;2;45;;15.82
8;146;BRISONr_153;2017;QLB;1;LN_NF;B1;307;;153;;98;39.76210286;428.8;1461.6;28.04826482;27.2150218;452;4;11.45;5.375;0.25;;4;53;;15.21
8;149;BRISONr_154;2017;QLB;1;LN_NF;B1;307;;152;;86;42.02176;621.6;1765.6;27.20509804;27.71473092;424;0.63;6.77;10.75;0;;3.75;53;;15.64
9;148;BRISONr_155;2017;QLB;1;LN_NF;B1;307;;154;;89;43.47268571;476.8;1596;31.96911875;34.77866956;420;6.5;6.46;1.875;0.5;;3;51;;16.43
9;149;BRISONr_156;2017;QLB;1;LN_NF;B1;307;;153;;113;45.69106286;507.2;1627.2;28.20300948;28.73757764;356;2;4.74;8.125;0.5;;1.5;36;;16.05
5;146;BRISONr_157;2017;QLB;1;LN_NF;B1;307;;155;;101;44.17568;451.2;1423.2;31.6024249;30.84743779;448;3.38;9.66;14.75;0.5;;2.5;49;;15.7
1;145;BRISONr_158;2017;QLB;1;LN_NF;B1;307;;158;;111;53.44352;489.6;1640.8;27.62526872;23.20210524;388;2.75;5.88;9;1.5;;2;42;;16.23
9;146;BRISONr_159;2017;QLB;1;LN_NF;B1;307;;155;;92;42.48;463.2;1492.8;30.41191743;28.9787996;424;2.5;11.34;4.5;1;;2;33;;15.29
1;149;BRISONr_160;2017;QLB;1;LN_NF;B1;307;;158;193;106;39.0144;508;1900.8;30.05533638;28.8182266;396;9.75;9.51;4.125;0.25;;1.75;42;;16.17
7;147;BRISONr_161;2017;QLB;1;LN_NF;B1;307;;155;;95;40.86352;502.4;1587.2;28.44883916;31.72374558;412;0.75;15.23;17.5;0.5;;2;30;;16.07
3;149;BRISONr_162;2017;QLB;1;LN_NF;B1;307;;154;;99;46.91469714;536;1704.8;32.66388292;33.86913362;456;2.13;10.34;14.75;0.25;;2.5;32;;14.78
5;149;BRISONr_163;2017;QLB;1;LN_NF;B1;307;;153;;88;38.15369143;380.8;1373.6;27.64656343;25.86135126;404;7.25;9.7;7.5;0.5;;2;40;;15.28
2;145;BRISONr_164;2017;QLB;1;LN_NF;B1;307;;153;191;94;39.29156571;522.4;1630.4;29.74570525;31.31267358;464;6.75;14.28;7.125;1.5;;2.5;44;;15.58
4;148;BRISONr_165;2017;QLB;1;LN_NF;B1;307;;153;;92;36.80180571;467.2;1548.8;25.76422572;27.01162791;404;7.38;8.51;5.5;0.25;;3;46;;17
1;146;BRISONr_166;2017;QLB;1;LN_NF;B1;307;;154;191;109;43.92301714;464;1561.6;27.49880148;28.01983951;404;6.5;8.84;4.75;0.5;;2;28;;15.05
8;148;BRISONr_167;2017;QLB;1;LN_NF;B1;307;;154;;104;38.23060571;410.4;1301.6;34.47385623;39.73315986;364;1.28;3.75;6.625;0.25;;2.5;60;;17.67
9;147;BRISONr_168;2017;QLB;1;LN_NF;B1;307;;156;;103;40.02752;414.4;1352.8;29.71591041;30.99382298;392;0.88;14.76;2.125;1;;3.5;25;;15.42
10;146;BRISONr_169;2017;QLB;1;LN_NF;B1;307;;155;;100;42.85984;497.6;1697.6;29.16164384;25.98162264;500;10;8.55;2.875;0.25;;2.5;35;;16.32
5;150;BRISONr_170;2017;QLB;1;LN_NF;B1;307;;147;;97;35.72370286;488.8;1570.4;18.70786934;18.16646809;496;11.25;13.5;0.75;0.5;;17.5;38;;15.92
6;150;BRISONr_171;2017;QLB;1;LN_NF;B1;307;;148;;111;35.76411429;458.4;1392.8;21.4073879;20.86282873;368;0.63;9.82;8.125;0.25;;15;25;;14.72
10;150;BRISONr_172;2017;QLB;1;LN_NF;B1;307;;146;;100;35.48146286;421.6;1409.6;22.14825153;23.11154599;392;9.75;12.61;2.25;0.5;;12.5;16;;14.75
7;150;BRISONr_173;2017;QLB;1;LN_NF;B1;307;;148;;96;45.41142857;432;1412.8;29.58689339;27.68546128;356;10;7.21;2.125;0.25;;3;27;;15.06
9;150;BRISONr_174;2017;QLB;1;LN_NF;B1;307;;151;;109;40.32059429;499.2;1612;29.97020438;28.52958941;384;5;8.67;0.825;1;;3;27;;15.23
8;150;BRISONr_175;2017;QLB;1;LN_NF;B1;307;;149;;105;31.35428571;364.8;1312;24.58304108;24.64763052;392;11;13.95;1.875;0.5;;6;20;;15.32
10;149;BRISONr_176;2017;QLB;1;LN_NF;B1;307;;150;184;104;40.52297143;444.8;1400;28.26281384;26.94635446;420;3;10.88;4.125;0.5;;4;48;;15.71
4;154;BRISONr_177;2017;QLB;1;LN_NF;B1;307;;149;;69;40.10432;480;1375.2;24.9518246;23.32353989;420;2.25;4.8;14;0.5;;4;39;;14.28
7;153;BRISONr_178;2017;QLB;1;LN_NF;B1;307;;149;;65;41.06672;416;1287.2;21.82567349;18.61544131;440;3;3.15;7.5;0;;3.75;41;;16.68
1;152;BRISONr_179;2017;QLB;1;LN_NF;B1;307;;149;;73;50.14976;462.4;1343.2;25.39051474;24.44933921;456;1.75;5.77;12;1;;6;40;;14.63
3;152;BRISONr_180;2017;QLB;1;LN_NF;B1;307;;149;;75;56.30427429;506.4;1470.4;28.96192;25.18084962;592;0.75;8.25;9.5;1.75;;4;29;;14.26
4;150;BRISONr_181;2017;QLB;1;LN_NF;B1;307;;148;183;81;39.62002286;387.2;1299.2;23.54567381;19.01579163;500;6;4.5;13.25;0.25;;21;35;;14.52
3;153;BRISONr_182;2017;QLB;1;LN_NF;B1;307;;148;;71;39.68891429;468.8;1340;20.98553069;24.21894844;472;11.5;8.02;3.75;1.5;;8;34;;14.66
2;151;BRISONr_183;2017;QLB;1;LN_NF;B1;307;;149;;77;45.07995429;563.2;1594.4;22.61472074;23.73853189;556;4.13;3.77;12.25;1;;10;26;;15.4
3;151;BRISONr_184;2017;QLB;1;LN_NF;B1;307;;145;;83;39.60754286;549.6;1708.8;22.39816582;21.80188875;520;9.75;8.4;1.375;0;;14;42;;15.52
4;152;BRISONr_185;2017;QLB;1;LN_NF;B1;307;;148;;73;37.98011429;517.6;1587.2;20.73138449;20.44615286;504;4.5;5.83;13.75;1;;9;22;;14.74
10;154;BRISONr_186;2017;QLB;1;LN_NF;B1;307;;148;;71;52.56390857;417.6;1141.6;25.4687105;20.76179245;496;3.5;3.64;8.5;0.5;;2.5;50;;14.22
2;152;BRISONr_187;2017;QLB;1;LN_NF;B1;307;;143;;86;41.07222857;535.2;1401.6;20.70146461;22.21644209;448;4.5;8.78;7.75;1;;8.75;33;;14.07
6;153;BRISONr_188;2017;QLB;1;LN_NF;B1;307;;150;;74;37.76891429;372.8;1217.6;24.4118319;32.94239449;392;3;3.71;5.75;0.5;;3.5;42;;15.54
10;152;BRISONr_189;2017;QLB;1;LN_NF;B1;307;;146;183;71;47.96845714;471.2;1330.4;22.62860887;22.23088715;460;1.5;5.62;7.25;1;;11;47;;14.84
2;154;BRISONr_190;2017;QLB;1;LN_NF;B1;307;;148;;87;40.71131429;605.6;1745.6;24.26605385;24.93797988;460;8;8.29;3;0.25;;9;27;;13.57
7;154;BRISONr_191;2017;QLB;1;LN_NF;B1;307;;146;;80;45.0576;512;1455.2;24.40577099;18.62625241;452;2.5;4.21;7.75;0.25;;12;40;;13.89
1;153;BRISONr_192;2017;QLB;1;LN_NF;B1;307;;151;;83;42.91056;346.4;1272.8;25.3052769;22.66404972;412;1.75;11.3;11.75;0.25;;5;42;;14.42
7;151;BRISONr_193;2017;QLB;1;LN_NF;B1;307;;150;;83;38.31003429;378.4;1298.4;21.44261728;20.09620891;496;4.5;6.06;7.25;0.5;;6.5;42;;15.6
2;153;BRISONr_194;2017;QLB;1;LN_NF;B1;307;;145;;88;40.88763429;526.4;1480;25.085266;24.43507747;448;13.75;12.13;3;0.25;;9;38;;14.42
3;150;BRISONr_195;2017;QLB;1;LN_NF;B1;307;;150;;81;26.92347429;416;1542.4;23.70393261;24.56258273;376;5.5;7.07;11.75;0.5;;10.5;31;;15.86
6;154;BRISONr_196;2017;QLB;1;LN_NF;B1;307;;145;;80;30.08704;380;1385.6;21.23230572;18.11070956;420;11.75;9.76;4.125;0.25;;16.5;26;;14.37
10;153;BRISONr_197;2017;QLB;1;LN_NF;B1;307;;146;;72;49.88068571;428.8;1304;28.27549978;26.01878594;432;7.38;8.57;2;0.25;;8;44;;15.57
6;152;BRISONr_198;2017;QLB;1;LN_NF;B1;307;;149;;79;46.74349714;569.6;1612;30.23728222;28.9344132;404;2.38;6.14;3.375;0.5;;5;31;;13.99
4;151;BRISONr_199;2017;QLB;1;LN_NF;B1;307;;147;;85;29.93136;271.2;1206.4;21.45604441;17.40377199;408;1.15;7.45;13.875;0.25;;19;31;;14.18
5;153;BRISONr_200;2017;QLB;1;LN_NF;B1;307;;151;;83;45.50619429;476;1493.6;25.01683946;23.19508435;400;6.25;4.67;4.375;1;;3.25;39;;14.74
8;152;BRISONr_201;2017;QLB;1;LN_NF;B1;307;;152;;74;37.51993143;402.4;1290.4;22.41845653;21.05078136;376;8;7.81;5.75;0.75;;4;35;;14.88
5;152;BRISONr_202;2017;QLB;1;LN_NF;B1;307;;150;;85;49.43314286;576.8;1832.8;25.37596301;24.02069161;380;1;1.62;1.5;0.5;;3.75;29;;15.21
6;151;BRISONr_203;2017;QLB;1;LN_NF;B1;307;;149;183;84;38.95021714;576.8;1807.2;23.40828396;24.36086941;476;9.38;5.54;1.375;0.75;;10;34;;14.85
8;151;BRISONr_204;2017;QLB;1;LN_NF;B1;307;;150;184;86;42.68489143;461.6;1460;22.55079532;21.38123562;436;4.5;4.51;6.875;0.5;;4.5;42;;16.11
8;154;BRISONr_205;2017;QLB;1;LN_NF;B1;307;;150;;80;31.78048;319.2;1099.2;19.13269432;16.9462495;412;2.75;4.92;4.5;0.25;;2.5;32;;14.58
9;153;BRISONr_206;2017;QLB;1;LN_NF;B1;307;;144;;90;32.43483429;519.2;1611.2;23.304069;20.73980452;416;14.5;9.52;3.25;0.25;;15;32;;13.36
9;154;BRISONr_207;2017;QLB;1;LN_NF;B1;307;;149;;78;51.57504;559.2;1665.6;27.11396717;24.97449476;440;1.4;6.19;8.875;0.5;;3.75;40;;14.9
5;151;BRISONr_208;2017;QLB;1;LN_NF;B1;307;;150;;86;53.82144;600.8;1712.8;32.28007852;29.76138252;392;1.75;5.47;8.25;1;;3.5;45;;14.98
1;150;BRISONr_209;2017;QLB;1;LN_NF;B1;307;;150;;90;35.90427429;413.6;1528.8;20.60790125;20.64289667;372;2.28;7.95;11.25;0.5;;5;29;;15.22
9;151;BRISONr_210;2017;QLB;1;LN_NF;B1;307;;145;183;87;35.92512;420;1283.2;28.43001746;25.92242491;368;16.25;8.97;1.875;0.5;;15;29;;14.65
1;154;BRISONr_211;2017;QLB;1;LN_NF;B1;307;;150;;98;34.19856;332.8;1258.4;19.99943178;17.54517998;364;7.5;10.13;10.875;0.25;;10.5;30;;16.03
7;152;BRISONr_212;2017;QLB;1;LN_NF;B1;307;;150;;98;32.77028571;365.6;1227.2;21.66822845;17.74833602;368;8.5;8.88;1.575;0.5;;17.5;28;;16.09
3;154;BRISONr_213;2017;QLB;1;LN_NF;B1;307;;152;;93;54.11216;532.8;1748.8;29.90413641;28.74793434;524;7.5;5.77;7.75;0.25;;2.5;40;;14.87
5;154;BRISONr_214;2017;QLB;1;LN_NF;B1;307;;151;;81;50.56365714;519.2;1632.8;27.34303199;24.44021279;420;2.4;3.73;12;1;;2.75;36;;14.78
2;150;BRISONr_215;2017;QLB;1;LN_NF;B1;307;;151;;87;55.26445714;533.6;1543.2;26.59020561;25.38152129;408;4.75;3.71;0.525;1;;3;24;;14.62
4;153;BRISONr_216;2017;QLB;1;LN_NF;B1;307;;152;;87;53.86861714;520.8;1521.6;30.53515008;29.70052083;496;1;6.38;5;0;;3.5;35;;14.6
1;151;BRISONr_217;2017;QLB;1;LN_NF;B1;307;;146;;80;53.44420571;544.8;1570.4;24.46156783;26.34528424;444;2.25;7.91;9.25;0.5;;6;23;;11.9
8;153;BRISONr_218;2017;QLB;1;LN_NF;B1;307;;145;;81;42.90816;469.6;1468.8;21.17784796;20.44847775;412;3.88;6.41;10;0;;4;40;;15.2
9;152;BRISONr_219;2017;QLB;1;LN_NF;B1;307;;154;;82;44.00420571;468;1484;26.68030951;26.60348473;412;4.5;3.94;8.75;0.25;;2;43;;16.01
10;151;BRISONr_220;2017;QLB;1;LN_NF;B1;307;;152;;73;41.18045714;520.8;1681.6;26.52901495;25.17537149;464;0.25;4.08;8.25;0;;4.5;30;;14.34
1;169;BRISONr_1;2017;QLB;1;LN_NF;B2;307;346;;;;52.85814857;548.8;1470.4;26.44443587;26.26804998;376;1;3.05;13;0.75;;2.5;37;;13.19
1;167;BRISONr_2;2017;QLB;1;LN_NF;B2;307;347;;;;36.12781714;415.2;1136;21.59482955;24.25906852;420;15.25;5.76;1.5;0.25;;4;31;;14.39
10;165;BRISONr_3;2017;QLB;1;LN_NF;B2;307;347;;;;50.85462857;581.6;1412.8;31.39591464;30.50022361;372;2.13;2.94;5.125;1;;2.25;58;;15.8
7;173;BRISONr_4;2017;QLB;1;LN_NF;B2;307;346;;;;42.23218286;484.8;1416.8;21.28521169;22.35889349;388;1.25;4.42;8.5;0.25;;2.38;24;;15.9
2;171;BRISONr_5;2017;QLB;1;LN_NF;B2;307;346;;;;52.20994286;496;1413.6;25.01347082;25.35669296;404;6;3.35;7.5;0.5;;2.25;38;;14.86
9;169;BRISONr_6;2017;QLB;1;LN_NF;B2;307;350;;;;64.57385143;630.4;1622.4;25.78556288;27.31864218;404;2.15;1.59;2.125;1;;2.5;40;;14.9
3;168;BRISONr_7;2017;QLB;1;LN_NF;B2;307;350;;;;45.33069714;508;1269.6;22.09755158;29.18681709;420;7.75;4.63;1.375;0;;3.25;32;;13.67
9;168;BRISONr_8;2017;QLB;1;LN_NF;B2;307;351;;;;55.5528;523.2;1414.4;25.75970198;24.09321663;360;0.75;2.21;0.75;0.25;;1.75;20;;14.82
2;165;BRISONr_9;2017;QLB;1;LN_NF;B2;307;348;;;;54.19282286;596.8;1603.2;25.70090061;26.64269888;412;1.38;3.94;15.5;0.25;;2;49;;15.12
4;166;BRISONr_10;2017;QLB;1;LN_NF;B2;307;349;;;;50.64491429;554.4;1458.4;25.0669615;24.3276219;428;2.75;3.16;2;0.25;;2.5;41;;15.1
1;165;BRISONr_11;2017;QLB;1;LN_NF;B2;307;347;;;;55.22564571;456;1190.4;27.56452018;26.89651432;364;1.25;2.94;9.125;0.5;;2.38;43;;13.66
6;165;BRISONr_12;2017;QLB;1;LN_NF;B2;307;347;;192;;49.62578286;489.6;1432.8;30.28252469;31.80997936;420;5.63;4.8;16.25;0.25;;1.75;47;;16.4
1;170;BRISONr_13;2017;QLB;1;LN_NF;B2;307;346;;;;53.19972571;508;1343.2;24.82100955;24.04094828;384;2.75;6.16;12.5;0.25;;2;21;;14.79
1;168;BRISONr_14;2017;QLB;1;LN_NF;B2;307;346;;;;48.76178286;592.8;1492.8;30.63389809;29.72582223;444;1.5;7.52;16.75;0.25;;3.5;14;;14.21
6;176;BRISONr_15;2017;QLB;1;LN_NF;B2;307;347;;;;44.42246857;452.8;1353.6;28.1472472;21.91723849;376;3.5;5.39;15;0.75;;1.38;45;;16.2
2;176;BRISONr_16;2017;QLB;1;LN_NF;B2;307;350;;;;35.68;412.8;1162.4;24.99035146;27.6700791;360;7;5.94;10.25;0.25;;3.25;21;;14.9
9;174;BRISONr_17;2017;QLB;1;LN_NF;B2;307;347;;;;40.61074286;556;1440.8;27.58711539;30.17985729;396;1.15;3.55;9.5;0.25;;1.5;41;;15.54
2;174;BRISONr_18;2017;QLB;1;LN_NF;B2;307;348;;;;53.86685714;528;1309.6;30.24271325;31.56411655;404;7.5;6.23;11;0.75;;2.38;43;;15.3
3;165;BRISONr_19;2017;QLB;1;LN_NF;B2;307;347;;;;48.72493714;481.6;1304.8;31.61271234;33.5306913;424;1.75;4.08;8.75;0.25;;2.38;41;;15.65
9;175;BRISONr_20;2017;QLB;1;LN_NF;B2;307;348;;;;40.76352;412;1307.2;23.19663044;28.008651;416;7;7.21;5;1.5;;2.75;40;;16.21
10;173;BRISONr_21;2017;QLB;1;LN_NF;B2;307;347;;189;;50.96448;503.2;1399.2;23.69607034;23.29324833;508;0.25;4.02;1.125;0.25;;2.5;41;;15.4
8;164;BRISONr_22;2017;QLB;1;LN_NF;B2;307;350;;;;47.18132571;467.2;1336.8;28.21642313;21.90841385;504;4;3.35;8.125;0.25;;1.75;39;;16.09
3;175;BRISONr_23;2017;QLB;1;LN_NF;B2;307;349;;;;51.01942857;541.6;1357.6;24.10962843;27.53234979;372;1.75;4.4;13.25;0.25;;2.5;47;;15
6;175;BRISONr_24;2017;QLB;1;LN_NF;B2;307;347;;;;44.44217143;538.4;1614.4;29.4464553;23.60040538;440;1;3.63;2.875;0.25;;1.5;44;;16.36
2;167;BRISONr_25;2017;QLB;1;LN_NF;B2;307;347;;;;48.18445714;476;1280.8;33.44896773;31.57433951;360;0.75;3.18;11.5;0.5;;2;51;;15.62
10;174;BRISONr_26;2017;QLB;1;LN_NF;B2;307;347;;;;56.94701714;478.4;1244;26.86532204;31.41426336;440;0.75;4.19;5.75;0.25;;2;51;;16.12
4;171;BRISONr_27;2017;QLB;1;LN_NF;B2;307;348;;;;40.11410286;458.4;1438.4;18.29168971;27.13613139;432;6.13;11.71;16.25;0.25;;3.75;26;;16.13
3;170;BRISONr_28;2017;QLB;1;LN_NF;B2;307;345;;;;33.20614857;429.6;1413.6;31.28721971;18.34007771;464;11.88;5.83;1.25;0;;3;23;;15.48
10;169;BRISONr_29;2017;QLB;1;LN_NF;B2;307;347;;;;63.68153143;630.4;1524.8;26.15343713;29.78700514;424;0.65;1.68;9.25;1;;2.25;41;;15.06
5;175;BRISONr_30;2017;QLB;1;LN_NF;B2;307;347;;;;44.41762286;473.6;1365.6;27.19611375;28.75607859;404;8.63;3.78;8.5;0.5;;4.25;48;;15.16
5;169;BRISONr_31;2017;QLB;1;LN_NF;B2;307;347;;;;52.69421714;521.6;1314.4;27.32408707;25.66082016;404;3.5;3.07;17.5;0.25;;2.5;24;;14.71
10;167;BRISONr_32;2017;QLB;1;LN_NF;B2;307;347;;;;49.17046857;602.4;1680.8;28.95578549;26.44110124;412;1.5;3.13;0.75;1.5;;1.75;35;;15.43
10;166;BRISONr_33;2017;QLB;1;LN_NF;B2;307;347;;;;52.92082286;580.8;1640.8;26.48998403;25.84667175;456;1;1.15;2.375;1;;2.25;25;;15.49
10;168;BRISONr_34;2017;QLB;1;LN_NF;B2;307;347;;;;54.57901714;516;1190.4;27.38197256;25.5733404;552;6;2.71;2.75;1;;1.75;62;;15.65
7;166;BRISONr_35;2017;QLB;1;LN_NF;B2;307;346;;;;53.37965714;543.2;1504;27.92296482;33.16909384;472;0.75;4.13;11.75;0.5;;1.38;58;;15.98
5;167;BRISONr_36;2017;QLB;1;LN_NF;B2;307;347;;;;53.15588571;556;1453.6;26.51074518;26.38160769;468;8.75;2.48;0.875;1.5;;2.5;39;;15.34
9;166;BRISONr_37;2017;QLB;1;LN_NF;B2;307;349;;;;45.93417143;510.4;1516;29.65896893;24.15970054;384;1.4;6.01;7.5;1.5;;2.75;60;;16.23
10;170;BRISONr_38;2017;QLB;1;LN_NF;B2;307;347;;188;;65.87017143;619.2;1544;23.44796323;28.02778816;476;3.5;3.07;7.75;0.25;;1.88;49;;14.8
8;175;BRISONr_39;2017;QLB;1;LN_NF;B2;307;347;;;;36.4544;432;1373.6;28.42444385;21.48048586;440;1.5;5.65;6.5;0.25;;3.5;39;;16.54
7;164;BRISONr_40;2017;QLB;1;LN_NF;B2;307;347;;;;44.15897143;522.4;1476;25.60162084;25.73728124;444;7.5;6.87;8.75;0;;1.5;45;;15.26
5;173;BRISONr_41;2017;QLB;1;LN_NF;B2;307;346;;;;49.91067429;566.4;1456;27.87073832;27.26819598;556;3.5;4.74;8.5;0.25;;1.75;38;;15.64
10;164;BRISONr_42;2017;QLB;1;LN_NF;B2;307;347;;188;;55.77243429;708.8;1768;25.81538622;30.44801737;516;1.25;4.7;9;0.5;;1.5;39;;15.94
1;176;BRISONr_43;2017;QLB;1;LN_NF;B2;307;346;;;;43.28594286;420.8;1414.4;27.46988288;26.28141947;400;1.25;4.07;7.625;0.25;;3;19;;15.17
5;165;BRISONr_44;2017;QLB;1;LN_NF;B2;307;346;;;;54.57901714;535.2;1500;26.13962714;29.33685065;460;0.9;4.77;11.75;0.5;;1.88;42;;15.01
8;174;BRISONr_45;2017;QLB;1;LN_NF;B2;307;345;;;;55.0824;415.2;1106.4;26.4461059;27.73263859;400;1.5;3.13;7.75;1;;2.5;58;;15.09
2;168;BRISONr_46;2017;QLB;1;LN_NF;B2;307;347;;;;44.46150857;578.4;1664;26.95477603;25.87588156;420;8.5;5.8;7.375;1.5;;2.5;40;;15.66
1;174;BRISONr_47;2017;QLB;1;LN_NF;B2;307;347;;187;;55.70948571;557.6;1574.4;26.35893941;27.22099786;448;1.5;4.01;8.5;0;;2.5;55;;15.21
10;175;BRISONr_48;2017;QLB;1;LN_NF;B2;307;346;;;;56.39090286;509.6;1327.2;30.91304942;28.72327707;484;1.5;3.89;7.625;0.4;;2.25;53;;15.53
8;170;BRISONr_49;2017;QLB;1;LN_NF;B2;307;346;;;;50.60077714;529.6;1312.8;24.99112029;27.90162369;376;2.5;3.09;7.75;0.25;;2.5;38;;14.76
5;171;BRISONr_50;2017;QLB;1;LN_NF;B2;307;347;;;;51.19085714;323.2;1097.6;28.94794864;26.44561356;380;2.75;3.24;13.5;0.25;;3;53;;16.43
7;176;BRISONr_51;2017;QLB;1;LN_NF;B2;307;347;;;;52.87968;458.4;1304.8;24.21063811;28.62226798;440;0.75;3.95;13;1;;1.25;45;;14.66
3;167;BRISONr_52;2017;QLB;1;LN_NF;B2;307;345;;;;48.59273143;477.6;1412.8;25.68317973;24.0363587;412;2.5;2.74;10.75;0.5;;2.25;52;;15.12
8;173;BRISONr_53;2017;QLB;1;LN_NF;B2;307;347;;;;56.44441143;402.4;1026.4;22.12112556;28.11395647;420;1.5;2.66;7.325;1;;2;47;;14.68
5;172;BRISONr_54;2017;QLB;1;LN_NF;B2;307;347;;192;;53.62596571;502.4;1467.2;26.81434443;22.81830865;508;2.25;3.28;5.875;0.5;;2.25;33;;15.41
8;166;BRISONr_55;2017;QLB;1;LN_NF;B2;307;350;;194;;55.2864;658.4;1824;24.41736809;26.96351949;448;1.5;3.71;14;0.5;;0.88;52;;14.82
6;167;BRISONr_56;2017;QLB;1;LN_NF;B2;307;347;;;;40.95405714;547.2;1689.6;27.48814872;24.07642663;560;5.25;5.22;12.25;0.25;;2.25;53;;16.98
6;168;BRISONr_57;2017;QLB;1;LN_NF;B2;307;347;;;;45.38345143;524;1463.2;33.06561047;22.21637199;444;1.15;3.02;12.75;0;;1.75;69;;16.69
10;171;BRISONr_58;2017;QLB;1;LN_NF;B2;307;347;;;;59.79158857;685.6;1763.2;25.28119068;27.16093157;504;1.75;6.04;8.75;0.5;;2.25;28;;15.19
4;167;BRISONr_59;2017;QLB;1;LN_NF;B2;307;347;;187;;42.15024;472.8;1342.4;25.14034094;25.94012176;484;2.25;7.21;16.75;1.5;;3;32;;15.2
9;167;BRISONr_60;2017;QLB;1;LN_NF;B2;307;347;;;;56.29645714;544;1464;27.53507778;26.68630029;428;2.75;3.53;7.25;1;;2.88;53;;15.92
10;176;BRISONr_61;2017;QLB;1;LN_NF;B2;307;346;;;;52.24683429;444;1368;29.57946228;26.44913183;492;0.53;3.97;7;0.25;;3;50;;15.05
3;173;BRISONr_62;2017;QLB;1;LN_NF;B2;307;346;;;;55.53126857;533.6;1423.2;26.37215896;26.9505213;412;0.75;3.35;11.25;0.25;;1.75;42;;14.92
6;172;BRISONr_63;2017;QLB;1;LN_NF;B2;307;346;;;;40.04626286;448.8;1406.4;36.9076831;26.00125756;380;3.5;3.92;14;0;;2;53;;15.83
1;166;BRISONr_64;2017;QLB;1;LN_NF;B2;307;347;;;;55.93444571;548;1426.4;29.21915853;37.72676746;416;4.5;5.61;9.75;1;;2.25;54;;14.51
8;167;BRISONr_65;2017;QLB;1;LN_NF;B2;307;345;;;;54.82166857;473.6;1375.2;26.93335313;28.68296296;396;2.9;4.19;10.25;1;;2.75;46;;14.73
6;170;BRISONr_66;2017;QLB;1;LN_NF;B2;307;348;;;;48.70829714;532.8;1476.8;26.40459758;24.37990947;388;3.75;5.32;12.25;1;;3;45;;15.25
9;165;BRISONr_67;2017;QLB;1;LN_NF;B2;307;349;;;;55.86336;676;1860;24.29346114;25.65587739;380;1.25;4.58;1.875;0.25;;1.63;30;;14.51
4;176;BRISONr_68;2017;QLB;1;LN_NF;B2;307;347;;;;43.02203429;424.8;1155.2;31.11539683;23.03943312;448;0.75;2.04;7.75;0.25;;2.5;40;;16.22
2;166;BRISONr_69;2017;QLB;1;LN_NF;B2;307;347;;;;52.73965714;639.2;1788.8;31.9100543;26.20413659;436;4.63;5.19;7.5;0.5;;2;25;;14.64
2;172;BRISONr_70;2017;QLB;1;LN_NF;B2;307;347;;;;53.22075429;569.6;1480.8;27.40798592;29.82672739;380;1.75;3.54;9;0;;2.25;46;;14.54
8;171;BRISONr_71;2017;QLB;1;LN_NF;B2;307;347;;;;59.75035429;638.4;1558.4;25.92420693;31.63745847;420;1.15;3.35;8.125;1.5;;0.63;43;;14.64
4;172;BRISONr_72;2017;QLB;1;LN_NF;B2;307;349;;;;53.60571429;540;1515.2;26.70314516;24.53989999;540;1.25;3.13;8.75;1.5;;2;29;;14.88
6;173;BRISONr_73;2017;QLB;1;LN_NF;B2;307;346;;;;49.61691429;504;1320;28.6174147;27.64624409;408;6.25;2.04;8;0;;1.5;37;;14.7
